trade_date,pb1220,pb1098,pb854,pb732,pb610,pb488,pb366,pb244,pb122,min1,max1,pb1,mindif,maxdif
20060920,3.8212,3.6473,3.4828,3.5057,3.6807,3.7933,3.9711,4.1748,4.7133,3.4828,4.7133,5.2875,1.8046999999999995,0.5741999999999994
20060921,3.8202,3.6477,3.4851,3.5088,3.6846,3.7979,3.9764,4.1817,4.7288,3.4851,4.7288,5.2673,1.7821999999999996,0.5385
20060922,3.8192,3.6482,3.4873,3.5118,3.6885,3.8026,3.9815,4.1885,4.7445,3.4873,4.7445,5.2875,1.8001999999999998,0.5429999999999993
20060925,3.8183,3.6487,3.4896,3.5149,3.6923,3.8073,3.9868,4.1957,4.7617,3.4896,4.7617,5.276,1.7864,0.5142999999999995
20060926,3.8175,3.6493,3.4919,3.5179,3.696,3.8119,3.992,4.2029,4.7784,3.4919,4.7784,5.2384,1.7465000000000006,0.45999999999999996
20060927,3.8166,3.65,3.4941,3.5209,3.6995,3.8165,3.9972,4.2096,4.7945,3.4941,4.7945,5.4726,1.9785,0.6780999999999997
20060928,3.8158,3.6507,3.4965,3.5243,3.7033,3.8214,4.0032,4.2173,4.8131,3.4965,4.8131,6.0193,2.5228,1.2062
20060929,3.8152,3.6522,3.4995,3.5285,3.7079,3.8275,4.0106,4.2275,4.8355,3.4995,4.8355,6.1784,2.6789,1.3429000000000002
20061009,3.8151,3.6537,3.5027,3.5329,3.713,3.8338,4.0181,4.2384,4.86,3.5027,4.86,6.3635,2.8608000000000002,1.5034999999999998
20061010,3.8153,3.6552,3.506,3.5376,3.7184,3.8405,4.0262,4.2499,4.8856,3.506,4.8856,6.1871,2.6811000000000003,1.3014999999999999
20061011,3.8153,3.6565,3.5091,3.542,3.7237,3.8469,4.0339,4.2607,4.9087,3.5091,4.9087,6.2941,2.785,1.3854000000000006
20061012,3.8155,3.6578,3.5123,3.5465,3.7293,3.8535,4.0418,4.2718,4.9318,3.5123,4.9318,6.0656,2.5532999999999997,1.1338
20061013,3.816,3.6592,3.5153,3.5507,3.7343,3.8598,4.0492,4.2809,4.953,3.5153,4.953,6.0251,2.5098000000000003,1.0720999999999998
20061016,3.8165,3.6605,3.5183,3.555,3.7394,3.8659,4.0567,4.2901,4.9737,3.5183,4.9737,6.0135,2.4951999999999996,1.0397999999999996
20061017,3.8168,3.6618,3.5213,3.5594,3.7444,3.8721,4.0642,4.2996,4.9951,3.5213,4.9951,6.0309,2.5096,1.0358
20061018,3.8172,3.6628,3.5243,3.5637,3.7494,3.8782,4.0717,4.309,5.017,3.5243,5.017,6.0598,2.5355,1.0427999999999997
20061019,3.8177,3.6638,3.5273,3.5681,3.7544,3.8845,4.079,4.3185,5.0393,3.5273,5.0393,6.2941,2.7668000000000004,1.2548000000000004
20061020,3.8185,3.665,3.5308,3.5728,3.7599,3.8915,4.0868,4.3287,5.0633,3.5308,5.0633,6.022,2.4912,0.9587000000000003
20061023,3.8191,3.6659,3.5339,3.5772,3.765,3.898,4.0938,4.3375,5.0853,3.5339,5.0853,6.0969,2.5629999999999997,1.0115999999999996
20061024,3.8198,3.667,3.537,3.5817,3.7702,3.9049,4.1011,4.3461,5.1078,3.537,5.1078,6.38,2.843,1.2721999999999998
20061025,3.8205,3.6682,3.5404,3.5866,3.7759,3.9123,4.1087,4.3559,5.132,3.5404,5.132,6.3689,2.8285,1.2369000000000003
20061026,3.8211,3.6695,3.5438,3.5914,3.7816,3.9196,4.1159,4.3653,5.1554,3.5438,5.1554,6.2523,2.7085,1.0968999999999998
20061027,3.8217,3.6706,3.5471,3.5962,3.7871,3.9267,4.1228,4.3746,5.1774,3.5471,5.1774,6.0858,2.5387,0.9084000000000003
20061030,3.8222,3.6716,3.5502,3.6007,3.7922,3.9334,4.1297,4.3833,5.1979,3.5502,5.1979,6.0747,2.5245,0.8768000000000002
20061031,3.8227,3.6726,3.5532,3.6052,3.7972,3.9401,4.1363,4.3919,5.2173,3.5532,5.2173,6.2662,2.7130000000000005,1.0489000000000006
20061101,3.8235,3.6738,3.5565,3.61,3.8026,3.9472,4.1438,4.4009,5.2373,3.5565,5.2373,6.2718,2.7152999999999996,1.0344999999999995
20061102,3.8242,3.675,3.5599,3.6147,3.8079,3.9542,4.151,4.4098,5.2575,3.5599,5.2575,6.1469,2.5869999999999997,0.8893999999999993
20061103,3.8248,3.6761,3.5632,3.6193,3.8131,3.961,4.1577,4.4181,5.277,3.5632,5.277,6.0636,2.5004,0.7866
20061106,3.8252,3.677,3.5665,3.6238,3.8181,3.9674,4.1641,4.4262,5.2953,3.5665,5.2953,5.8666,2.3001,0.5712999999999999
20061107,3.8256,3.6777,3.5696,3.6281,3.8228,3.9731,4.1704,4.4336,5.3112,3.5696,5.3112,5.8694,2.2998,0.5581999999999994
20061108,3.8259,3.6783,3.5726,3.6324,3.8274,3.9788,4.1767,4.4416,5.3266,3.5726,5.3266,5.8166,2.244,0.4900000000000002
20061109,3.8262,3.6788,3.5756,3.6365,3.8318,3.9842,4.1827,4.4495,5.3411,3.5756,5.3411,5.3754,1.7997999999999998,0.0343
20061110,3.8262,3.6789,3.5782,3.6401,3.8354,3.9885,4.1876,4.4555,5.3508,3.5782,5.3508,5.5364,1.9582000000000006,0.18560000000000088
20061113,3.8265,3.6793,3.5809,3.644,3.8392,3.993,4.193,4.462,5.3606,3.5809,5.3606,5.3699,1.7890000000000001,0.00930000000000053
20061114,3.8266,3.6795,3.5834,3.6477,3.8425,3.9973,4.1978,4.4674,5.3683,3.5834,5.3683,5.2394,1.6559999999999997,-0.1288999999999998
20061115,3.8267,3.6796,3.5857,3.6513,3.8458,4.0011,4.2017,4.4724,5.3758,3.5857,5.3758,5.4947,1.9089999999999998,0.1189
20061116,3.8269,3.68,3.5883,3.6554,3.8496,4.0055,4.206,4.4789,5.3859,3.5883,5.3859,5.4836,1.8953000000000002,0.09769999999999968
20061117,3.8271,3.6805,3.5909,3.6594,3.8532,4.0098,4.2102,4.4849,5.3961,3.5909,5.3961,5.4947,1.9038,0.09860000000000024
20061120,3.8272,3.6808,3.5936,3.6635,3.8567,4.0142,4.2142,4.491,5.4053,3.5936,5.4053,5.9554,2.3618,0.5500999999999996
20061121,3.8275,3.6816,3.5968,3.6682,3.8609,4.0195,4.2199,4.4992,5.4169,3.5968,5.4169,6.0331,2.4363,0.6162000000000001
20061122,3.8278,3.6824,3.6002,3.6729,3.8653,4.025,4.2256,4.5075,5.4294,3.6002,5.4294,6.0359,2.4356999999999998,0.6064999999999996
20061123,3.8283,3.6833,3.6036,3.6777,3.8696,4.0304,4.2314,4.516,5.4431,3.6036,5.4431,5.9027,2.2991,0.4596
20061124,3.8285,3.6841,3.6068,3.6824,3.8735,4.0352,4.2367,4.5239,5.4544,3.6068,5.4544,5.689,2.0822000000000003,0.23460000000000036
20061127,3.8286,3.6847,3.6097,3.6868,3.8771,4.0396,4.2415,4.5309,5.464,3.6097,5.464,5.8222,2.2124999999999995,0.3581999999999992
20061128,3.8288,3.6855,3.6128,3.6915,3.8811,4.0445,4.2465,4.5384,5.4747,3.6128,5.4747,5.8222,2.2093999999999996,0.34749999999999925
20061129,3.8289,3.6862,3.6157,3.6962,3.8852,4.0496,4.2517,4.546,5.4816,3.6157,5.4816,6.1247,2.509,0.6430999999999996
20061130,3.8292,3.6874,3.6188,3.7014,3.8897,4.0552,4.2579,4.5553,5.4929,3.6188,5.4929,6.4521,2.8333,0.9592
20061201,3.8298,3.6888,3.6224,3.7069,3.8947,4.0616,4.2652,4.5662,5.5065,3.6224,5.5065,6.6631,3.0407,1.1566
20061204,3.8304,3.6905,3.626,3.7127,3.9001,4.0683,4.2728,4.5781,5.5219,3.626,5.5219,7.1237,3.4977000000000005,1.6018000000000008
20061205,3.8313,3.6926,3.6302,3.7193,3.9062,4.0758,4.2814,4.592,5.5411,3.6302,5.5411,7.0294,3.3992,1.4882999999999997
20061206,3.8323,3.6944,3.6343,3.7256,3.9119,4.0831,4.2899,4.6055,5.5596,3.6343,5.5596,6.7602,3.1259,1.2006000000000006
20061207,3.8331,3.6961,3.6379,3.7316,3.9172,4.0898,4.2972,4.618,5.5744,3.6379,5.5744,6.8823,3.2443999999999997,1.3079
20061208,3.834,3.698,3.6416,3.7378,3.9229,4.0968,4.3045,4.6309,5.5862,3.6416,5.5862,6.7435,3.1019,1.1573000000000002
20061211,3.8348,3.6996,3.6451,3.7438,3.9283,4.1034,4.3116,4.6434,5.5923,3.6451,5.5923,7.0183,3.3732,1.4260000000000002
20061212,3.836,3.7015,3.6488,3.7501,3.9341,4.1104,4.3193,4.6571,5.6002,3.6488,5.6002,7.0183,3.3695,1.4181
20061213,3.8371,3.7034,3.6527,3.7565,3.9398,4.1174,4.3273,4.671,5.6067,3.6527,5.6067,7.0599,3.4072,1.4531999999999998
20061214,3.8383,3.7054,3.6566,3.7628,3.9455,4.1246,4.3354,4.6854,5.6144,3.6566,5.6144,7.6593,4.0027,2.0449
20061215,3.84,3.708,3.6611,3.77,3.9523,4.1332,4.3454,4.7028,5.6284,3.6611,5.6284,7.6871,4.026,2.0587
20061218,3.8416,3.7106,3.6657,3.7773,3.9594,4.1421,4.356,4.7202,5.6474,3.6657,5.6474,7.7648,4.0991,2.1174
20061219,3.8436,3.7132,3.6706,3.7848,3.9664,4.151,4.3667,4.7379,5.6678,3.6706,5.6678,7.7037,4.033100000000001,2.0359000000000007
20061220,3.8456,3.7157,3.6755,3.7921,3.9735,4.1599,4.3772,4.7554,5.6872,3.6755,5.6872,7.8564,4.180899999999999,2.1692
20061221,3.8477,3.7185,3.6805,3.7995,3.9808,4.1691,4.3883,4.7731,5.7078,3.6805,5.7078,8.3614,4.680899999999999,2.6536
20061222,3.8502,3.7218,3.6863,3.8075,3.9888,4.1793,4.4005,4.7929,5.7344,3.6863,5.7344,8.3309,4.6446,2.5965
20061225,3.8528,3.7251,3.6919,3.8155,3.9966,4.1894,4.4125,4.8123,5.7605,3.6919,5.7605,8.6861,4.994199999999999,2.9255999999999993
20061226,3.8557,3.7287,3.698,3.8239,4.005,4.2,4.4257,4.8333,5.7897,3.698,5.7897,8.6029,4.9049,2.8132
20061227,3.8588,3.7322,3.704,3.8323,4.0134,4.2104,4.4385,4.8542,5.8178,3.704,5.8178,8.6528,4.9487999999999985,2.834999999999999
20061228,3.862,3.7357,3.71,3.8408,4.0218,4.2209,4.4517,4.875,5.8456,3.71,5.8456,8.9331,5.2231,3.0874999999999995
20061229,3.8658,3.7395,3.7164,3.8497,4.0305,4.232,4.4662,4.8972,5.8739,3.7164,5.8739,8.9525,5.2361,3.0786000000000007
20070104,3.8693,3.7433,3.7229,3.8586,4.0393,4.2432,4.4811,4.9193,5.9027,3.7229,5.9027,8.4142,4.691299999999999,2.511499999999999
20070105,3.8719,3.7467,3.7287,3.8668,4.0472,4.2534,4.4953,4.9393,5.9273,3.7287,5.9273,8.1144,4.3857,2.1871
20070108,3.8744,3.7498,3.734,3.8745,4.0545,4.2628,4.5087,4.9581,5.9494,3.734,5.9494,8.2643,4.5303,2.3149000000000006
20070109,3.8771,3.7531,3.7396,3.8822,4.0623,4.2724,4.5224,4.9774,5.9735,3.7396,5.9735,8.6861,4.9465,2.7126
20070110,3.8799,3.7569,3.7457,3.8906,4.0708,4.2828,4.537,4.9985,6.0024,3.7457,6.0024,8.4558,4.710100000000001,2.4534000000000002
20070111,3.8825,3.7604,3.7516,3.8986,4.0787,4.2929,4.5511,5.0188,6.0303,3.7516,6.0303,8.2699,4.5183,2.2395999999999994
20070112,3.885,3.7639,3.7573,3.9065,4.0864,4.3026,4.5649,5.0385,6.0569,3.7573,6.0569,8.6334,4.8761,2.5765000000000002
20070115,3.8877,3.7676,3.7635,3.9148,4.0947,4.313,4.5796,5.0598,6.0869,3.7635,6.0869,9.3299,5.5664,3.2430000000000003
20070116,3.8911,3.7721,3.7704,3.924,4.1042,4.3249,4.5959,5.084,6.1218,3.7704,6.1218,10.1403,6.3698999999999995,4.0184999999999995
20070117,3.8952,3.7772,3.7784,3.9342,4.115,4.3384,4.6146,5.1114,6.163,3.7772,6.163,10.909,7.1318,4.746
20070118,3.9,3.7831,3.7873,3.9454,4.1276,4.3536,4.6347,5.142,6.2104,3.7831,6.2104,10.9617,7.1786,4.7513000000000005
20070119,3.9051,3.789,3.7962,3.9567,4.1403,4.3691,4.6553,5.1732,6.2591,3.789,6.2591,11.6,7.811,5.3408999999999995
20070122,3.9107,3.7956,3.8058,3.969,4.154,4.386,4.678,5.2077,6.3118,3.7956,6.3118,11.1865,7.3909,4.874700000000001
20070123,3.9158,3.8018,3.8149,3.9806,4.1671,4.402,4.6997,5.2404,6.3614,3.8018,6.3614,10.2624,6.4605999999999995,3.901
20070124,3.9203,3.8072,3.823,3.9909,4.1788,4.4161,4.7189,5.2695,6.4005,3.8072,6.4005,11.2642,7.457000000000001,4.863700000000001
20070125,3.9256,3.8135,3.8323,4.0027,4.1919,4.4324,4.7409,5.3023,6.4475,3.8135,6.4475,10.5454,6.731900000000001,4.097900000000001
20070126,3.9303,3.8192,3.8408,4.0135,4.2038,4.4473,4.761,5.3321,6.4882,3.8192,6.4882,10.7924,6.9732,4.304200000000001
20070129,3.9352,3.8252,3.8496,4.0246,4.2162,4.4627,4.7818,5.3629,6.5311,3.8252,6.5311,11.1005,7.2753,4.5694
20070130,3.9402,3.8315,3.8589,4.0362,4.2291,4.4786,4.8031,5.3948,6.5774,3.8315,6.5774,10.7258,6.894299999999999,4.1484
20070131,3.9448,3.8375,3.8677,4.0473,4.2414,4.4938,4.8234,5.4251,6.6217,3.8375,6.6217,9.7434,5.905899999999999,3.1216999999999997
20070201,3.9485,3.8426,3.8753,4.057,4.2525,4.507,4.8413,5.4511,6.6578,3.8426,6.6578,10.1347,6.2921000000000005,3.4769000000000005
20070202,3.9526,3.848,3.8834,4.0673,4.2642,4.5211,4.8601,5.4789,6.6972,3.848,6.6972,9.9349,6.086900000000001,3.237700000000001
20070206,3.9564,3.8532,3.8912,4.0772,4.2754,4.5346,4.8783,5.506,6.7371,3.8532,6.7371,9.7129,5.859699999999999,2.9757999999999996
20070207,3.9601,3.8583,3.8989,4.0869,4.2862,4.5477,4.8954,5.5321,6.7763,3.8583,6.7763,10.6454,6.787100000000001,3.8691000000000004
20070208,3.9646,3.8641,3.9075,4.0979,4.2985,4.5628,4.915,5.5614,6.8234,3.8641,6.8234,10.3334,6.469299999999999,3.509999999999999
20070209,3.9687,3.8697,3.9157,4.1086,4.3103,4.5773,4.9337,5.5894,6.8672,3.8697,6.8672,10.1248,6.2551000000000005,3.2576
20070212,3.9727,3.8752,3.9237,4.1189,4.3217,4.5913,4.9521,5.6166,6.91,3.8752,6.91,10.6264,6.751200000000001,3.7164
20070213,3.977,3.8811,3.9324,4.1301,4.3341,4.6063,4.972,5.6458,6.9555,3.8811,6.9555,11.0885,7.2074,4.133
20070214,3.9817,3.8874,3.9415,4.142,4.3472,4.6223,4.9931,5.6766,7.005,3.8874,7.005,11.1122,7.2248,4.1072
20070215,3.9863,3.8937,3.9508,4.1538,4.3603,4.6383,5.0143,5.7073,7.055,3.8937,7.055,11.1465,7.2528,4.0915
20070216,3.9909,3.9001,3.96,4.1656,4.3733,4.6544,5.0358,5.7385,7.1051,3.9001,7.1051,11.1624,7.2623,4.0573
20070226,3.9957,3.9065,3.9693,4.1774,4.3863,4.6706,5.0573,5.7696,7.156,3.9065,7.156,10.8244,6.917900000000001,3.668400000000001
20070227,4.0001,3.9124,3.9782,4.1888,4.3987,4.6861,5.0778,5.7995,7.2037,3.9124,7.2037,9.9823,6.0699000000000005,2.7786
20070228,4.0039,3.9173,3.9862,4.199,4.4099,4.6997,5.0961,5.8263,7.2445,3.9173,7.2445,9.7552,5.8379,2.5107
20070301,4.0074,3.922,3.9938,4.2089,4.4207,4.7131,5.1136,5.8522,7.2834,3.922,7.2834,9.1823,5.260299999999999,1.8988999999999994
20070302,4.0104,3.9262,4.0008,4.218,4.4305,4.7252,5.1296,5.8757,7.3173,3.9262,7.3173,9.1453,5.219100000000001,1.8280000000000003
20070305,4.0135,3.9304,4.0078,4.2271,4.4404,4.7374,5.1454,5.8994,7.3481,3.9304,7.3481,9.2404,5.309999999999999,1.8922999999999996
20070307,4.0168,3.9349,4.015,4.2364,4.4504,4.7501,5.1614,5.9229,7.3799,3.9349,7.3799,9.6496,5.7147,2.2696999999999994
20070308,4.0204,3.9397,4.0226,4.2462,4.461,4.7634,5.1785,5.9479,7.415,3.9397,7.415,9.7446,5.8049,2.3296
20070309,4.0241,3.9445,4.0303,4.256,4.4719,4.7769,5.1959,5.9735,7.4505,3.9445,7.4505,9.4146,5.4701,1.9641000000000002
20070312,4.0275,3.9491,4.0376,4.2653,4.4822,4.7896,5.2125,5.9972,7.4832,3.9491,7.4832,9.6047,5.6556,2.1214999999999993
20070313,4.0312,3.9539,4.045,4.2748,4.4926,4.8027,5.2294,6.0218,7.5177,3.9539,7.5177,9.4305,5.4766,1.9128000000000007
20070314,4.0348,3.9585,4.0524,4.2841,4.5027,4.8154,5.2455,6.0457,7.5515,3.9585,7.5515,9.3777,5.419200000000001,1.826200000000001
20070315,4.0383,3.9629,4.0596,4.2931,4.5128,4.8282,5.2615,6.0693,7.585,3.9629,7.585,9.3592,5.3963,1.7741999999999996
20070316,4.0418,3.9674,4.0669,4.3022,4.5229,4.8409,5.2772,6.0931,7.619,3.9674,7.619,9.3697,5.4023,1.7507000000000001
20070319,4.0454,3.972,4.0741,4.3113,4.5331,4.8536,5.293,6.117,7.6517,3.972,7.6517,9.3803,5.4083000000000006,1.7286000000000001
20070320,4.049,3.9766,4.0814,4.3205,4.5434,4.8663,5.3089,6.1412,7.6846,3.9766,7.6846,8.9209,4.9443,1.2363
20070321,4.0522,3.9807,4.0883,4.329,4.5529,4.878,5.3237,6.1633,7.7141,3.9807,7.7141,8.6068,4.626099999999999,0.8926999999999996
20070322,4.0551,3.9846,4.0949,4.337,4.5618,4.889,5.3374,6.1841,7.74,3.9846,7.74,8.8628,4.8782,1.1227999999999998
20070323,4.0583,3.9888,4.1017,4.3453,4.5712,4.9003,5.3517,6.2063,7.769,3.9888,7.769,8.9632,4.974400000000001,1.1942000000000004
20070326,4.0615,3.993,4.1086,4.3537,4.5807,4.9119,5.3663,6.2288,7.7991,3.993,7.7991,9.2562,5.263199999999999,1.4570999999999996
20070327,4.065,3.9976,4.1159,4.3625,4.5907,4.9241,5.3815,6.2523,7.8319,3.9976,7.8319,9.4252,5.4276,1.5933000000000002
20070328,4.0687,4.0023,4.1234,4.3716,4.601,4.9369,5.3969,6.276,7.866,4.0023,7.866,9.5018,5.499499999999999,1.6357999999999997
20070329,4.0725,4.0071,4.131,4.3807,4.6114,4.9496,5.4125,6.3003,7.901,4.0071,7.901,9.4727,5.465599999999999,1.5716999999999999
20070330,4.0762,4.0118,4.1386,4.3899,4.6218,4.9622,5.4284,6.3245,7.9357,4.0118,7.9357,9.2351,5.223299999999999,1.2993999999999994
20070402,4.0798,4.0163,4.1458,4.3985,4.6319,4.9743,5.4438,6.3484,7.9681,4.0163,7.9681,9.6809,5.664599999999999,1.7127999999999997
20070403,4.0838,4.0213,4.1536,4.4078,4.6429,4.9872,5.4604,6.3744,8.0042,4.0213,8.0042,9.8074,5.786099999999999,1.8031999999999986
20070404,4.088,4.0263,4.1615,4.4171,4.6541,5.0004,5.4776,6.4015,8.0413,4.0263,8.0413,10.5666,6.540299999999999,2.5252999999999997
20070405,4.0929,4.0321,4.1703,4.4274,4.6664,5.0151,5.4968,6.4315,8.0846,4.0321,8.0846,10.8739,6.841800000000001,2.789300000000001
20070406,4.0981,4.038,4.1795,4.4381,4.6794,5.0306,5.5167,6.4627,8.1308,4.038,8.1308,10.7907,6.752699999999999,2.6598999999999986
20070409,4.1031,4.044,4.1886,4.4485,4.692,5.046,5.5363,6.4938,8.1744,4.044,8.1744,10.6895,6.645500000000001,2.5151000000000003
20070410,4.1082,4.0498,4.1977,4.4587,4.7045,5.0611,5.5559,6.5241,8.2127,4.0498,8.2127,11.3944,7.344599999999999,3.1816999999999993
20070411,4.1139,4.0563,4.2076,4.4701,4.7181,5.0774,5.5774,6.5577,8.2555,4.0563,8.2555,11.2534,7.197099999999999,2.9978999999999996
20070412,4.1192,4.0627,4.2173,4.4813,4.7315,5.0935,5.5984,6.5906,8.2955,4.0627,8.2955,11.2064,7.1437,2.9109
20070413,4.1245,4.0691,4.2269,4.4925,4.7448,5.1096,5.6194,6.6227,8.3367,4.0691,8.3367,11.2643,7.195200000000001,2.9276
20070416,4.1298,4.0756,4.2366,4.504,4.7583,5.1257,5.6403,6.6546,8.3774,4.0756,8.3774,11.3872,7.3116,3.0098000000000003
20070417,4.1354,4.0822,4.2465,4.5155,4.772,5.1422,5.661,6.687,8.4211,4.0822,8.4211,11.1992,7.116999999999999,2.7781000000000002
20070418,4.1408,4.0887,4.2562,4.5267,4.7854,5.1584,5.6812,6.7186,8.4635,4.0887,8.4635,10.9968,6.9081,2.5333000000000006
20070419,4.146,4.095,4.2658,4.5377,4.7985,5.1742,5.7012,6.7497,8.5043,4.095,8.5043,10.2051,6.1101,1.7007999999999992
20070420,4.1503,4.1006,4.2744,4.5476,4.8103,5.1884,5.7189,6.7778,8.5385,4.1006,8.5385,10.6931,6.592499999999999,2.1545999999999985
20070423,4.1551,4.1066,4.2836,4.5581,4.8229,5.2034,5.7378,6.8079,8.5765,4.1066,8.5765,10.957,6.8504000000000005,2.3805000000000014
20070424,4.1599,4.1129,4.2931,4.569,4.8362,5.2188,5.7574,6.839,8.6147,4.1129,8.6147,10.8233,6.7104,2.2086000000000006
20070425,4.1647,4.1191,4.3025,4.5798,4.8492,5.2338,5.7763,6.8697,8.6541,4.1191,8.6541,10.6678,6.548699999999999,2.0137
20070426,4.1694,4.1251,4.3117,4.5904,4.8622,5.2487,5.7946,6.8997,8.6915,4.1251,8.6915,10.5738,6.4487000000000005,1.8823000000000008
20070427,4.174,4.1309,4.3208,4.6009,4.875,5.263,5.8125,6.929,8.7259,4.1309,8.7259,11.0076,6.8767000000000005,2.2817000000000007
20070430,4.1789,4.1372,4.3304,4.612,4.8885,5.2779,5.8315,6.9597,8.7639,4.1372,8.7639,11.0221,6.8849,2.2582000000000004
20070508,4.1838,4.1434,4.34,4.6231,4.902,5.2929,5.8508,6.9902,8.803,4.1434,8.803,12.1247,7.981300000000001,3.3217
20070509,4.1897,4.1506,4.351,4.6356,4.9173,5.3104,5.873,7.0252,8.8525,4.1506,8.8525,11.6475,7.496900000000001,2.7950000000000017
20070510,4.1951,4.1573,4.3614,4.6474,4.9317,5.3267,5.894,7.0577,8.8982,4.1573,8.8982,12.0596,7.902299999999999,3.1614000000000004
20070511,4.201,4.1644,4.3723,4.6598,4.9469,5.3443,5.9158,7.0915,8.9457,4.1644,8.9457,12.6452,8.480800000000002,3.6995000000000005
20070514,4.2073,4.172,4.3838,4.6729,4.9629,5.3627,5.9392,7.1277,8.9979,4.172,8.9979,12.5585,8.386500000000002,3.560600000000001
20070515,4.2135,4.1795,4.3952,4.686,4.9789,5.3809,5.9622,7.1637,9.0505,4.1795,9.0505,12.5729,8.3934,3.522400000000001
20070516,4.2197,4.1871,4.4067,4.699,4.9947,5.399,5.9854,7.1996,9.1039,4.1871,9.1039,12.4645,8.2774,3.3606
20070517,4.2257,4.1945,4.4181,4.712,5.01,5.4173,6.0084,7.2346,9.1579,4.1945,9.1579,12.8332,8.6387,3.6753
20070518,4.2319,4.2023,4.4299,4.7254,5.026,5.4363,6.0327,7.2708,9.215,4.2023,9.215,12.6814,8.479099999999999,3.4664
20070521,4.238,4.21,4.4415,4.7384,5.0416,5.4549,6.0567,7.3062,9.2713,4.21,9.2713,12.5982,8.388200000000001,3.3269
20070522,4.2441,4.2177,4.453,4.7512,5.0569,5.4733,6.0805,7.3406,9.3305,4.2177,9.3305,12.7031,8.485399999999998,3.3725999999999985
20070523,4.2503,4.2255,4.4647,4.7642,5.0723,5.4921,6.1044,7.3749,9.3892,4.2255,9.3892,13.8743,9.6488,4.485099999999999
20070524,4.2574,4.2343,4.4779,4.7786,5.0896,5.513,6.1313,7.4136,9.4589,4.2343,9.4589,14.0189,9.784600000000001,4.5600000000000005
20070525,4.2647,4.2433,4.4913,4.7934,5.1071,5.534,6.1585,7.4534,9.5309,4.2433,9.5309,14.2033,9.96,4.6724
20070528,4.2722,4.2525,4.5049,4.8084,5.1248,5.5551,6.1867,7.4941,9.6023,4.2525,9.6023,14.0189,9.7664,4.416600000000001
20070529,4.2797,4.2614,4.5184,4.8231,5.1423,5.5757,6.214,7.5342,9.6722,4.2614,9.6722,14.7058,10.4444,5.0336
20070530,4.2875,4.271,4.5326,4.8385,5.1609,5.5976,6.2432,7.5765,9.7477,4.271,9.7477,14.3406,10.069600000000001,4.5929
20070531,4.2951,4.2803,4.5465,4.8535,5.1789,5.619,6.2717,7.6167,9.8165,4.2803,9.8165,14.9118,10.631499999999999,5.0953
20070601,4.3031,4.2901,4.5609,4.8693,5.1979,5.6415,6.3014,7.6593,9.8893,4.2901,9.8893,14.084,9.7939,4.194699999999999
20070604,4.3105,4.2991,4.5745,4.8839,5.2153,5.6624,6.3291,7.6992,9.9552,4.2991,9.9552,13.2634,8.964300000000001,3.308200000000001
20070605,4.3172,4.3073,4.5871,4.8972,5.2312,5.6814,6.3545,7.735,10.0156,4.3073,10.0156,13.3754,9.068100000000001,3.3598000000000017
20070606,4.3241,4.3157,4.5999,4.9107,5.2474,5.7008,6.3801,7.7713,10.0786,4.3157,10.0786,13.8526,9.536900000000001,3.774000000000001
20070607,4.3314,4.3245,4.6133,4.925,5.2645,5.721,6.4071,7.8095,10.1444,4.3245,10.1444,14.384,10.0595,4.239600000000001
20070608,4.3391,4.3337,4.6274,4.9401,5.2826,5.7424,6.4355,7.8481,10.2146,4.3337,10.2146,14.3876,10.0539,4.173
20070611,4.3469,4.343,4.6415,4.9551,5.3007,5.764,6.4643,7.8876,10.2823,4.343,10.2823,15.4577,11.114700000000001,5.1754000000000016
20070612,4.3555,4.3533,4.6568,4.9716,5.3205,5.7879,6.4962,7.9313,10.3561,4.3533,10.3561,17.0049,12.651599999999998,6.6488
20070613,4.3655,4.365,4.6739,4.9903,5.3428,5.8148,6.5323,7.9814,10.4409,4.365,10.4409,17.464,13.098999999999998,7.0230999999999995
20070614,4.3759,4.3772,4.6916,5.0095,5.3658,5.8424,6.5699,8.0334,10.5256,4.3759,10.5256,16.9579,12.581999999999999,6.432299999999998
20070615,4.3857,4.3889,4.7087,5.0278,5.3879,5.8692,6.606,8.0833,10.607,4.3857,10.607,16.5277,12.142,5.9207
20070618,4.3952,4.4003,4.7253,5.0455,5.4092,5.8947,6.641,8.1308,10.6871,4.3952,10.6871,17.0338,12.6386,6.3467
20070619,4.4052,4.4121,4.7424,5.0642,5.4315,5.921,6.6774,8.1782,10.7703,4.4052,10.7703,16.9723,12.5671,6.202
20070620,4.4151,4.4239,4.7595,5.0826,5.4535,5.9472,6.7136,8.2232,10.8541,4.4151,10.8541,16.4518,12.0367,5.597699999999998
20070621,4.4245,4.4353,4.776,5.1003,5.4746,5.9723,6.7485,8.2658,10.9314,4.4245,10.9314,15.9963,11.5718,5.0649
20070622,4.4336,4.4462,4.792,5.1173,5.4949,5.9967,6.7823,8.3059,11.005,4.4336,11.005,15.9095,11.4759,4.904499999999999
20070625,4.4426,4.4571,4.8078,5.1342,5.5152,6.021,6.8161,8.346,11.0776,4.4426,11.0776,16.1626,11.720000000000002,5.085000000000001
20070626,4.4519,4.4681,4.8239,5.1515,5.536,6.0459,6.851,8.3878,11.1473,4.4519,11.1473,17.0013,12.5494,5.854000000000001
